cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
8	0D3025AB-F79E-98CA-C4BA-6772DE95321F	815B0C07-6793-F5FA-3BF6-393122909714	2	72A6F855-2128-AA51-6D16-66F641CC18DB	0	1584268066	{"level":1,"stage":2,"knivesThrown":10,"time":10.7,"levelTime":6.7666666666666,"levelKnivesThrown":7,"throwerSpeed":225}
8	0D3025AB-F79E-98CA-C4BA-6772DE95321F	815B0C07-6793-F5FA-3BF6-393122909714	3	48EC65AA-B0DB-6884-F9F1-CA09F2CBCEFB	1	1584268066	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	0D3025AB-F79E-98CA-C4BA-6772DE95321F	815B0C07-6793-F5FA-3BF6-393122909714	3	48EC65AA-B0DB-6884-F9F1-CA09F2CBCEFB	0	1584268069	{"level":1,"stage":3,"knivesThrown":25,"time":13.8,"levelTime":3.1,"levelKnivesThrown":15,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
8	0D3025AB-F79E-98CA-C4BA-6772DE95321F	815B0C07-6793-F5FA-3BF6-393122909714	4	5D440EB1-DB9B-F73C-318A-77635FF6AEC4	1	1584268072	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	0D3025AB-F79E-98CA-C4BA-6772DE95321F	815B0C07-6793-F5FA-3BF6-393122909714	4	5D440EB1-DB9B-F73C-318A-77635FF6AEC4	0	1584268086	{"level":2,"stage":1,"knivesThrown":72,"time":13.716666666667,"levelTime":13.716666666667,"levelKnivesThrown":72,"throwerSpeed":225}
8	0D3025AB-F79E-98CA-C4BA-6772DE95321F	815B0C07-6793-F5FA-3BF6-393122909714	5	FE21530C-4E5B-3AEF-ADEC-1398D7AB8394	1	1584268086	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	0D3025AB-F79E-98CA-C4BA-6772DE95321F	815B0C07-6793-F5FA-3BF6-393122909714	5	FE21530C-4E5B-3AEF-ADEC-1398D7AB8394	0	1584268102	{"level":2,"stage":2,"knivesThrown":116,"time":29.133333333333,"levelTime":15.416666666667,"levelKnivesThrown":44,"throwerSpeed":225}
8	0D3025AB-F79E-98CA-C4BA-6772DE95321F	815B0C07-6793-F5FA-3BF6-393122909714	6	862D4A97-7270-A186-5DE6-888C31B2F276	1	1584268102	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	1	A0FDAF93-E9FD-EECF-8F61-4F7AB7DFE2A8	1	1584268540	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	1	A0FDAF93-E9FD-EECF-8F61-4F7AB7DFE2A8	0	1584268546	{"level":1,"stage":1,"knivesThrown":4,"time":6.0833333333333,"levelTime":6.0833333333333,"levelKnivesThrown":4,"throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	2	933E9702-FD57-0D0A-F6FC-E50FEEC63910	1	1584268546	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	3	CD0C6CA3-7F1E-DBE2-408F-CD795D5A976E	1	1584268551	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	2	933E9702-FD57-0D0A-F6FC-E50FEEC63910	0	1584268551	{"level":1,"stage":2,"knivesThrown":10,"time":10.933333333333,"levelTime":4.85,"levelKnivesThrown":6,"throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	3	CD0C6CA3-7F1E-DBE2-408F-CD795D5A976E	0	1584268558	{"level":1,"stage":3,"knivesThrown":33,"time":17.783333333334,"levelTime":6.85,"levelKnivesThrown":23,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	4	E6F95A91-D1C2-237B-2336-12B0BCAE0058	1	1584268560	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	4	E6F95A91-D1C2-237B-2336-12B0BCAE0058	0	1584268577	{"level":2,"stage":1,"knivesThrown":16,"time":16.916666666667,"levelTime":16.916666666667,"levelKnivesThrown":16,"throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	5	B5F456EA-6466-3AA6-A20F-74E456155F42	1	1584268577	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	5	B5F456EA-6466-3AA6-A20F-74E456155F42	0	1584268591	{"level":2,"stage":2,"knivesThrown":33,"time":30.633333333333,"levelTime":13.716666666667,"levelKnivesThrown":17,"throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	6	4AF2DC03-DB15-FEBF-0B77-7F8F165C06DB	1	1584268591	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	6	4AF2DC03-DB15-FEBF-0B77-7F8F165C06DB	0	1584268606	{"level":2,"stage":3,"knivesThrown":86,"time":46.133333333332,"levelTime":15.5,"levelKnivesThrown":53,"throwerSpeed":225,"completeStar":true,"timePar":25,"knivesPar":17,"timeStar":false,"knivesStar":false}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	7	3086937D-8509-F25B-3767-91B73D4183A8	1	1584268608	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	7	3086937D-8509-F25B-3767-91B73D4183A8	0	1584268613	{"level":3,"stage":1,"knivesThrown":19,"time":4.8,"levelTime":4.8,"levelKnivesThrown":19,"throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	8	8A34E03F-884C-89B5-01A0-EF06039983D7	1	1584268613	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	8	8A34E03F-884C-89B5-01A0-EF06039983D7	0	1584268616	{"level":3,"stage":2,"knivesThrown":31,"time":7.0166666666666,"levelTime":2.2166666666667,"levelKnivesThrown":12,"throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	9	4912EADE-6883-72FD-4143-A7D7E32B6352	1	1584268616	{"level":3,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	9	4912EADE-6883-72FD-4143-A7D7E32B6352	0	1584268621	{"level":3,"stage":3,"knivesThrown":61,"time":11.9,"levelTime":4.8833333333333,"levelKnivesThrown":30,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":10,"timeStar":false,"knivesStar":false}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	10	E479A2F8-1732-E749-18C8-F947C83155FC	1	1584268622	{"level":4,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	10	E479A2F8-1732-E749-18C8-F947C83155FC	0	1584268628	{"level":4,"stage":1,"knivesThrown":3,"time":5.65,"levelTime":5.65,"levelKnivesThrown":3,"throwerSpeed":225}
8	41E35A22-27F9-7579-318E-295833955BA6	DC54578D-8341-300A-4AF7-CE1DF9AE4DCF	11	D55498B1-8E38-11D7-67AE-8E341A0D3510	1	1584268628	{"level":4,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	6300ACB0-8F2B-1C79-075C-34352D0601B6	5AA18556-9E63-C9ED-6695-6F677839B441	1	1C1BF473-DDC3-B45F-838E-C06D236BFE2A	1	1584268735	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	6300ACB0-8F2B-1C79-075C-34352D0601B6	5AA18556-9E63-C9ED-6695-6F677839B441	1	1C1BF473-DDC3-B45F-838E-C06D236BFE2A	0	1584268742	{"level":1,"stage":1,"knivesThrown":3,"time":7.55,"levelTime":7.55,"levelKnivesThrown":3,"throwerSpeed":225}
8	6300ACB0-8F2B-1C79-075C-34352D0601B6	5AA18556-9E63-C9ED-6695-6F677839B441	2	2EBF0CAA-4B48-A5F4-CC4C-479D9300AA84	1	1584268742	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	6300ACB0-8F2B-1C79-075C-34352D0601B6	5AA18556-9E63-C9ED-6695-6F677839B441	1	ACF6070C-F324-1616-25A1-A236CBCC9D4C	1	1584268747	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
8	6300ACB0-8F2B-1C79-075C-34352D0601B6	5AA18556-9E63-C9ED-6695-6F677839B441	1	C3D36807-3780-EBD0-260C-D5CC2EBE7D34	1	1584268749	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
8	6300ACB0-8F2B-1C79-075C-34352D0601B6	5AA18556-9E63-C9ED-6695-6F677839B441	2	1B25F2E4-E8E4-44A9-95F8-A604A29D3FD3	1	1584268753	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
8	6300ACB0-8F2B-1C79-075C-34352D0601B6	5AA18556-9E63-C9ED-6695-6F677839B441	1	C3D36807-3780-EBD0-260C-D5CC2EBE7D34	0	1584268753	{"level":1,"stage":1,"knivesThrown":3,"time":3.3166666666667,"levelTime":3.3166666666667,"levelKnivesThrown":3,"throwerSpeed":225}
8	6300ACB0-8F2B-1C79-075C-34352D0601B6	5AA18556-9E63-C9ED-6695-6F677839B441	3	95625456-2DEB-5CE4-BEA3-569A9B3CD6D7	1	1584268760	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	6300ACB0-8F2B-1C79-075C-34352D0601B6	5AA18556-9E63-C9ED-6695-6F677839B441	2	1B25F2E4-E8E4-44A9-95F8-A604A29D3FD3	0	1584268760	{"level":1,"stage":2,"knivesThrown":10,"time":9.8333333333334,"levelTime":6.5166666666666,"levelKnivesThrown":7,"throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	1	1536B294-E2B4-08C9-9FE7-548F4505D4B2	1	1584269565	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	1	1536B294-E2B4-08C9-9FE7-548F4505D4B2	0	1584269573	{"level":1,"stage":1,"knivesThrown":9,"time":7.0333333333333,"levelTime":7.0333333333333,"levelKnivesThrown":9,"throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	2	705BABD4-119F-FF86-68BF-8DDA982DFD6E	1	1584269573	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	2	705BABD4-119F-FF86-68BF-8DDA982DFD6E	0	1584269576	{"level":1,"stage":2,"knivesThrown":25,"time":10.25,"levelTime":3.2166666666667,"levelKnivesThrown":16,"throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	3	6188733F-0819-B7DB-62EA-659142022211	1	1584269576	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	3	6188733F-0819-B7DB-62EA-659142022211	0	1584269589	{"level":1,"stage":3,"knivesThrown":71,"time":23.233333333333,"levelTime":12.983333333334,"levelKnivesThrown":46,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	6E5A4BEE-55D9-EC05-7A4E-4108CE1A2E8D	1	1584269590	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	6E5A4BEE-55D9-EC05-7A4E-4108CE1A2E8D	0	1584269606	{"level":2,"stage":1,"knivesThrown":32,"time":15.383333333334,"levelTime":15.383333333334,"levelKnivesThrown":32,"throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	5	40AA8C37-C52B-CB13-07A0-5BDB5BB118D7	1	1584269606	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	5	40AA8C37-C52B-CB13-07A0-5BDB5BB118D7	0	1584269628	{"level":2,"stage":2,"knivesThrown":115,"time":37.166666666666,"levelTime":21.783333333333,"levelKnivesThrown":83,"throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	6	576D2F7B-4D49-66A0-3973-852E9D1DFF7A	1	1584269628	{"level":2,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	F1C34DBD-C101-D982-0C8C-E196DAE10F83	1	1584269631	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"1","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	D9542B7A-86BA-5F92-BCFB-98C2841A30F2	1	1584269633	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"2","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	C31055E4-2CAA-ED13-0403-31F6E2842EBC	1	1584269633	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"3","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	75891DE7-FCDE-AADB-AC52-032E8788ACA0	1	1584269633	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"4","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	847B185B-8504-D969-C6B5-4B748801F4D6	1	1584269634	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"5","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	D96ED002-3D54-A1B9-D0DE-CE4948C497F1	1	1584269634	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"6","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	0893F690-FE89-AB64-13CD-CF0309ED4D55	1	1584269635	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"7","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	FF4ECD78-7EBB-63A5-1CFE-615068E6ADAB	1	1584269635	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"8","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	D3E7D532-076C-8553-862A-BE69D6368F77	1	1584269635	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"9","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	C2D9C529-67BC-E7E2-058A-1872855E6DEC	1	1584269636	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"10","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	3C51260A-0BAD-C390-0238-8AA5E33D4AB1	1	1584269636	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"11","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	692280ED-771E-A66C-80A2-731C7EFCC357	1	1584269636	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"12","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	A92312B9-332A-FBF3-8B16-7896D1718BE5	1	1584269636	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"13","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	D54F820E-39F0-D2D0-0DF4-F87C0819A51B	1	1584269637	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"14","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	B3E44DBA-F629-0538-F7E7-B2FD5F6EEB45	1	1584269637	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"15","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	9090E841-0C92-ABE1-1A6A-8E6331BFF43D	1	1584269637	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"16","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	557C1E5A-2DE7-CD39-1F4A-400565CAD8B7	1	1584269638	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"17","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	BF311505-6FE2-25F1-7AC1-124E80E61F6B	1	1584269638	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"18","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	83E6DB9D-FC5A-C581-DB0A-55D62339E267	1	1584269638	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"19","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	2EAD6324-4112-DFA9-4AF8-42582B3E9F56	1	1584269639	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"20","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	4D74A114-67C4-CD2D-C541-907352159B8F	1	1584269639	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"21","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	EE828C18-A21A-0248-41C8-05294983F4AE	1	1584269639	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"22","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	0D13171C-0D7D-454A-EBDE-7A880B0F62ED	1	1584269640	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"23","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	96A14716-EE9B-54A3-80B5-CAA53161AA6E	1	1584269640	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"24","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	B8430283-70D3-6D8D-23F1-D4FA830BA4B1	1	1584269640	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"25","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	88E381E2-4672-F05D-0C93-F8612E20D67F	1	1584269640	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"26","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	754ECE52-CE2F-DE76-52A6-E967F6960DE6	1	1584269640	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"27","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	C5875767-A689-2597-F0E5-016664EFC48E	1	1584269641	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"28","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	484262AB-45B8-E913-6AC4-E698D974403E	1	1584269641	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"29","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	086BB0DE-8F89-8B56-289D-2B28AB0088C3	1	1584269641	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"30","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	9849D58A-72BD-4323-67FB-ECE10B191B2D	1	1584269641	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"31","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	8F1FF68A-2644-9747-5C8C-EF643DE0BB77	1	1584269641	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"32","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	7352ACD3-C0ED-95FE-4CCC-FEE6F0547BAA	1	1584269642	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"33","throwerSpeed":225}
8	CBBD8CC8-529D-F2E4-EC3B-F701073ECE73	F37E1178-E7DA-1103-D6C8-E4D9038C05B0	4	C6B281BE-781C-4A05-77D9-1281570F0505	1	1584269642	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"34","throwerSpeed":225}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	1	2B4C804C-C396-5BD9-DDFE-5506BBDFD6AC	1	1584270520	{"level":1,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	1	2B4C804C-C396-5BD9-DDFE-5506BBDFD6AC	0	1584270525	{"level":1,"stage":1,"knivesThrown":3,"time":4.3833333333333,"levelTime":4.3833333333333,"levelKnivesThrown":3,"throwerSpeed":225}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	2	703930E2-6B90-0DA3-EA46-E4B6DFF8E17F	1	1584270525	{"level":1,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	3	B9DA3903-AFA5-8674-A719-4FDFAAC2764F	1	1584270532	{"level":1,"stage":3,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	2	703930E2-6B90-0DA3-EA46-E4B6DFF8E17F	0	1584270532	{"level":1,"stage":2,"knivesThrown":11,"time":11.483333333333,"levelTime":7.1,"levelKnivesThrown":8,"throwerSpeed":225}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	3	B9DA3903-AFA5-8674-A719-4FDFAAC2764F	0	1584270541	{"level":1,"stage":3,"knivesThrown":23,"time":20.183333333333,"levelTime":8.7,"levelKnivesThrown":12,"throwerSpeed":225,"completeStar":true,"timePar":10,"knivesPar":13,"timeStar":false,"knivesStar":false}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	4	79BAC7F1-1CE1-2FCD-854B-BF093FF8BB0E	1	1584270543	{"level":2,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	4	79BAC7F1-1CE1-2FCD-854B-BF093FF8BB0E	0	1584270562	{"level":2,"stage":1,"knivesThrown":12,"time":18.583333333334,"levelTime":18.583333333334,"levelKnivesThrown":12,"throwerSpeed":225}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	5	228E3C99-75B4-78D5-1F1B-657132DEF286	1	1584270562	{"level":2,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	7	424338CE-1B8D-FADC-5001-C05CE90E230A	1	1584270588	{"level":3,"stage":1,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
8	F8218068-C531-BAC2-DE10-ECF7E03541D5	710C19A3-DF7B-1126-9B5D-1C4BC229A405	8	E7E3ADE3-4F26-6D5D-4477-9E512F42F227	1	1584270592	{"level":3,"stage":2,"hasCompleted":false,"replayCount":"0","throwerSpeed":225}
