cid	uid	sessionid	qid	dqid	q_s_id	log_q_ts	q_detail
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	6	9BDB6892-A927-EC84-F7E0-B9EB1B2237D6	1	1583215032	{"level":1,"stage":3}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	5	FEDC723B-9F8C-C6E0-C92B-596735D45D0F	0	1583215032	{"knivesThrown":16,"time":15.15}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	6	9BDB6892-A927-EC84-F7E0-B9EB1B2237D6	0	1583215034	{"knivesThrown":21,"time":17.583333333334}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	7	3A8229B2-8874-F43A-151E-50EF3BAB6C25	1	1583215039	{"level":2,"stage":1}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	7	3A8229B2-8874-F43A-151E-50EF3BAB6C25	0	1583215044	{"knivesThrown":5,"time":5.5833333333333}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	8	0ACBFA14-159F-57A7-3E20-7A83B73DC759	1	1583215044	{"level":2,"stage":2}
-3	149911D5-337C-6E8A-DAD0-5026423162D1	A5A5DB8E-D726-A9FF-66E4-291AC9065283	8	441A1549-2AD9-62BA-839A-8F7FBDBA06E1	0	1583215044	{"knivesThrown":70,"time":48.283333333332}
-3	149911D5-337C-6E8A-DAD0-5026423162D1	A5A5DB8E-D726-A9FF-66E4-291AC9065283	9	4F29BC48-A3E6-AB74-0FEF-2DC8768E8AEF	1	1583215044	{"level":2,"stage":3}
-3	CDDAF5CF-B0F0-122D-4B90-1C73AAF37D09	242FD437-8BD4-391E-5344-49017A499D1F	15	EE4F84C1-B706-19B5-A576-8F752866749F	0	1583215055	{"knivesThrown":173,"time":98.699999999996}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	8	0ACBFA14-159F-57A7-3E20-7A83B73DC759	0	1583215092	{"knivesThrown":55,"time":52.949999999998}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	9	A110D31E-1614-D420-8B6E-E5247CFD0269	1	1583215092	{"level":2,"stage":3}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	9	A110D31E-1614-D420-8B6E-E5247CFD0269	0	1583215108	{"knivesThrown":70,"time":68.349999999997}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	4	93318659-6E02-9F23-C9E2-0450FEB053D6	1	1583215109	{"level":3,"stage":1}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	4	93318659-6E02-9F23-C9E2-0450FEB053D6	0	1583215115	{"knivesThrown":4,"time":5.6}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	5	E9D2E72C-9A33-9378-7930-3CCDA42C5838	1	1583215115	{"level":3,"stage":2}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	5	E9D2E72C-9A33-9378-7930-3CCDA42C5838	0	1583215118	{"knivesThrown":11,"time":8.5833333333333}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	6	1D1B5DB5-B44F-9B0C-1837-19D9EB92DC2A	1	1583215118	{"level":3,"stage":3}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	6	1D1B5DB5-B44F-9B0C-1837-19D9EB92DC2A	0	1583215126	{"knivesThrown":30,"time":16.85}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	13	C0153FEC-ADA3-8B5C-482B-FFB44646403A	1	1583215127	{"level":4,"stage":1}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	13	C0153FEC-ADA3-8B5C-482B-FFB44646403A	0	1583215133	{"knivesThrown":5,"time":5.7}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	14	A4EFA64D-1F18-B1FC-262E-AA5073BD37BA	1	1583215133	{"level":4,"stage":2}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	14	A4EFA64D-1F18-B1FC-262E-AA5073BD37BA	0	1583215154	{"knivesThrown":24,"time":25.783333333333}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	15	27C2C769-2A34-6633-A3FF-9E8D8713084B	1	1583215154	{"level":4,"stage":3}
-3	9670C407-05A7-6225-8FD7-8963C2B51CD8	0E7BAA22-5654-613D-1A54-234994119C3B	15	27C2C769-2A34-6633-A3FF-9E8D8713084B	0	1583215184	{"knivesThrown":65,"time":55.499999999998}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	4	4BDFA294-A0D1-06C7-6C1B-4DA54556BB7E	1	1583215191	{"level":1,"stage":1}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	4	4BDFA294-A0D1-06C7-6C1B-4DA54556BB7E	0	1583215194	{"knivesThrown":3,"time":2.2333333333333}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	5	326513BC-0D29-2F7F-2132-C4CBBDC40263	1	1583215194	{"level":1,"stage":2}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	4	F670D616-996B-ED4E-2F9C-02E6B3395B65	1	1583215195	{"level":1,"stage":1}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	5	326513BC-0D29-2F7F-2132-C4CBBDC40263	0	1583215196	{"knivesThrown":7,"time":4.6166666666667}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	6	F15105FC-4FAE-8F69-1BBA-F6DC672341B7	1	1583215196	{"level":1,"stage":3}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	6	F15105FC-4FAE-8F69-1BBA-F6DC672341B7	0	1583215199	{"knivesThrown":12,"time":7.0666666666666}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	7	674A8DEA-9F7F-1035-312C-A75D9FFD699B	1	1583215200	{"level":2,"stage":1}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	4	F670D616-996B-ED4E-2F9C-02E6B3395B65	0	1583215200	{"knivesThrown":4,"time":4.8833333333333}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	5	F84C2D2B-6707-7AC8-1672-4CE5755F94AC	1	1583215200	{"level":1,"stage":2}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	7	674A8DEA-9F7F-1035-312C-A75D9FFD699B	0	1583215204	{"knivesThrown":5,"time":4.1}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	8	15B716C8-F52D-0D35-19AF-D8A8B0185303	1	1583215204	{"level":2,"stage":2}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	5	F84C2D2B-6707-7AC8-1672-4CE5755F94AC	0	1583215210	{"knivesThrown":12,"time":14.516666666667}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	6	D45AA33B-C354-2218-C964-7E672B4A2892	1	1583215210	{"level":1,"stage":3}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	8	15B716C8-F52D-0D35-19AF-D8A8B0185303	0	1583215213	{"knivesThrown":11,"time":13.083333333334}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	9	7253E476-F9EF-2E31-675C-D90F1AAAFC83	1	1583215214	{"level":2,"stage":3}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	9	7253E476-F9EF-2E31-675C-D90F1AAAFC83	0	1583215219	{"knivesThrown":21,"time":18.883333333334}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	4	E9178FF6-1D83-338F-1759-0ACE9EDF7C97	1	1583215220	{"level":3,"stage":1}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	4	E9178FF6-1D83-338F-1759-0ACE9EDF7C97	0	1583215223	{"knivesThrown":7,"time":3.0666666666667}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	5	543717E0-D385-C78C-0BE0-359AF6DF4913	1	1583215223	{"level":3,"stage":2}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	6	D45AA33B-C354-2218-C964-7E672B4A2892	0	1583215224	{"knivesThrown":22,"time":28.733333333333}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	6	40F2A91C-7591-BA39-77FA-C61CD232469C	1	1583215226	{"level":3,"stage":3}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	5	543717E0-D385-C78C-0BE0-359AF6DF4913	0	1583215226	{"knivesThrown":13,"time":5.25}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	6	40F2A91C-7591-BA39-77FA-C61CD232469C	0	1583215230	{"knivesThrown":22,"time":9.2833333333334}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	13	AACCF088-1A49-BECF-2A37-B56990501EA7	1	1583215231	{"level":4,"stage":1}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	7	9020000C-BA43-3F8B-4B5D-D2BF87DCCDE9	1	1583215233	{"level":2,"stage":1}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	13	AACCF088-1A49-BECF-2A37-B56990501EA7	0	1583215235	{"knivesThrown":6,"time":4.1}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	14	62212CBE-DA03-D66F-2D57-2A6668B58CCB	1	1583215235	{"level":4,"stage":2}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	4	4F429B1B-3FA2-D3DA-A388-5F632714C14C	1	1583215237	{"level":1,"stage":1}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	7	9020000C-BA43-3F8B-4B5D-D2BF87DCCDE9	0	1583215241	{"knivesThrown":4,"time":7.3333333333333}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	8	40F0EEAD-0167-2996-4DE4-EC71C8F63D42	1	1583215241	{"level":2,"stage":2}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	5	DA0FCD06-384F-81B9-4CEF-85F538DDB20F	1	1583215243	{"level":1,"stage":2}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	4	4F429B1B-3FA2-D3DA-A388-5F632714C14C	0	1583215243	{"knivesThrown":6,"time":5.5333333333333}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	15	7EDFE040-82D4-DE07-DB4C-412123523651	1	1583215244	{"level":4,"stage":3}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	14	62212CBE-DA03-D66F-2D57-2A6668B58CCB	0	1583215244	{"knivesThrown":18,"time":13}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	6	B5F8CB39-FCD0-71CC-47C3-78D3851A48FB	1	1583215247	{"level":1,"stage":3}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	5	DA0FCD06-384F-81B9-4CEF-85F538DDB20F	0	1583215247	{"knivesThrown":10,"time":9.5666666666667}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	9	0BBDD10D-96BB-191A-529B-E63988A9128C	1	1583215248	{"level":2,"stage":3}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	8	40F0EEAD-0167-2996-4DE4-EC71C8F63D42	0	1583215248	{"knivesThrown":8,"time":14.7}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	6	B5F8CB39-FCD0-71CC-47C3-78D3851A48FB	0	1583215256	{"knivesThrown":18,"time":18.4}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	7	59224333-BFDF-DC9A-D839-CC5D17BCA9EA	1	1583215257	{"level":2,"stage":1}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	9	0BBDD10D-96BB-191A-529B-E63988A9128C	0	1583215258	{"knivesThrown":14,"time":23.7}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	4	28D23B6D-5839-1A7A-E7BE-0A6BCD55712E	1	1583215261	{"level":3,"stage":1}
-3	BD2A6A5A-B0D2-D64E-89C0-F385B16367F6	6491081B-2F9A-F2D3-9850-122381C1A1E2	15	7EDFE040-82D4-DE07-DB4C-412123523651	0	1583215264	{"knivesThrown":118,"time":33.133333333333}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	7	59224333-BFDF-DC9A-D839-CC5D17BCA9EA	0	1583215265	{"knivesThrown":5,"time":7.3166666666666}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	8	426F79B0-A251-C23E-9FD2-2DDD4D1437D9	1	1583215265	{"level":2,"stage":2}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	5	5D0CBC7B-5074-399C-C1B4-A813F7F8A9C0	1	1583215277	{"level":3,"stage":2}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	4	28D23B6D-5839-1A7A-E7BE-0A6BCD55712E	0	1583215277	{"knivesThrown":7,"time":15.3}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	8	426F79B0-A251-C23E-9FD2-2DDD4D1437D9	0	1583215278	{"knivesThrown":13,"time":21.1}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	9	FCE33E84-518F-4057-E11B-7A9526AE2B0F	1	1583215278	{"level":2,"stage":3}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	6	25E14A27-73B5-3E3B-4696-8CACB90AE5A6	1	1583215284	{"level":3,"stage":3}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	5	5D0CBC7B-5074-399C-C1B4-A813F7F8A9C0	0	1583215284	{"knivesThrown":10,"time":22.4}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	9	FCE33E84-518F-4057-E11B-7A9526AE2B0F	0	1583215289	{"knivesThrown":20,"time":31.716666666666}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	4	BB0681C2-9EC6-BDE5-A30A-7BA1BE013F61	1	1583215290	{"level":3,"stage":1}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	4	BB0681C2-9EC6-BDE5-A30A-7BA1BE013F61	0	1583215294	{"knivesThrown":3,"time":4.15}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	5	7156D05B-1311-A806-B356-F8C02DB70198	1	1583215294	{"level":3,"stage":2}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	5	7156D05B-1311-A806-B356-F8C02DB70198	0	1583215300	{"knivesThrown":9,"time":9.7166666666667}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	6	B437481E-20FD-7F29-B687-03817E733F1F	1	1583215300	{"level":3,"stage":3}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	6	B437481E-20FD-7F29-B687-03817E733F1F	0	1583215309	{"knivesThrown":17,"time":18.683333333334}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	13	D8B6ABB9-6431-078B-7E3C-821984251B14	1	1583215310	{"level":4,"stage":1}
-3	6EC95280-AEE8-266A-8EDA-85C042C26522	DB5C2A5B-BB6A-AD67-9E96-ADF70B01F15E	4	0C3634A6-F277-C237-8CA9-DE599DC97CAB	1	1583215311	{"level":1,"stage":1}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	13	D8B6ABB9-6431-078B-7E3C-821984251B14	0	1583215317	{"knivesThrown":4,"time":7.2666666666666}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	14	1573BF4E-2FF7-1384-2421-53B7312C63ED	1	1583215317	{"level":4,"stage":2}
-3	6EC95280-AEE8-266A-8EDA-85C042C26522	DB5C2A5B-BB6A-AD67-9E96-ADF70B01F15E	4	0C3634A6-F277-C237-8CA9-DE599DC97CAB	0	1583215323	{"knivesThrown":8,"time":11.383333333333}
-3	6EC95280-AEE8-266A-8EDA-85C042C26522	DB5C2A5B-BB6A-AD67-9E96-ADF70B01F15E	5	06BAC3FD-A739-FEF5-5FAF-7F3FE977A7D3	1	1583215323	{"level":1,"stage":2}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	6	25E14A27-73B5-3E3B-4696-8CACB90AE5A6	0	1583215325	{"knivesThrown":39,"time":63.283333333331}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	14	1573BF4E-2FF7-1384-2421-53B7312C63ED	0	1583215326	{"knivesThrown":10,"time":16.183333333334}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	15	00EDC541-66A4-CE53-DC86-D4EF686B16B6	1	1583215326	{"level":4,"stage":3}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	13	92127914-C548-01FB-2650-B6BE16FB4277	1	1583215326	{"level":4,"stage":1}
-3	6EC95280-AEE8-266A-8EDA-85C042C26522	DB5C2A5B-BB6A-AD67-9E96-ADF70B01F15E	5	06BAC3FD-A739-FEF5-5FAF-7F3FE977A7D3	0	1583215329	{"knivesThrown":14,"time":16.983333333334}
-3	6EC95280-AEE8-266A-8EDA-85C042C26522	DB5C2A5B-BB6A-AD67-9E96-ADF70B01F15E	6	E533CCF3-248A-4A23-AAFE-961829E96702	1	1583215329	{"level":1,"stage":3}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	13	92127914-C548-01FB-2650-B6BE16FB4277	0	1583215334	{"knivesThrown":3,"time":7.3}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	14	A969A9D4-AFBA-0CCE-0ABA-C84F3D6CB5F9	1	1583215334	{"level":4,"stage":2}
-3	6EC95280-AEE8-266A-8EDA-85C042C26522	DB5C2A5B-BB6A-AD67-9E96-ADF70B01F15E	6	E533CCF3-248A-4A23-AAFE-961829E96702	0	1583215336	{"knivesThrown":38,"time":23.533333333333}
-3	474BB2DF-5B9C-0107-D316-F243E2124EBA	C71391F1-4F34-46EC-DCD8-EB5EF4738FF2	15	00EDC541-66A4-CE53-DC86-D4EF686B16B6	0	1583215337	{"knivesThrown":16,"time":26.7}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	14	A969A9D4-AFBA-0CCE-0ABA-C84F3D6CB5F9	0	1583215368	{"knivesThrown":27,"time":41.799999999999}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	15	B655257E-114A-68F0-7BF5-10F621CEFB9B	1	1583215368	{"level":4,"stage":3}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	4	2E373297-6C7F-141B-39BE-62F10EDED03F	1	1583215369	{"level":1,"stage":1}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	4	2E373297-6C7F-141B-39BE-62F10EDED03F	0	1583215379	{"knivesThrown":3,"time":6.4833333333333}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	5	A18EC6C4-B860-E6EF-54A9-24D40D3564FB	1	1583215379	{"level":1,"stage":2}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	6	F0423C05-CF4D-359E-9FE5-BC14BEA1D51E	1	1583215384	{"level":1,"stage":3}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	5	A18EC6C4-B860-E6EF-54A9-24D40D3564FB	0	1583215384	{"knivesThrown":8,"time":12.05}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	6	F0423C05-CF4D-359E-9FE5-BC14BEA1D51E	0	1583215393	{"knivesThrown":16,"time":20.866666666667}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	7	59ADACF8-28E2-F9F2-345F-B625F4082C52	1	1583215397	{"level":2,"stage":1}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	7	59ADACF8-28E2-F9F2-345F-B625F4082C52	0	1583215403	{"knivesThrown":3,"time":5.7166666666667}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	8	276375C6-CF99-A643-2109-C618435B26E7	1	1583215403	{"level":2,"stage":2}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	8	276375C6-CF99-A643-2109-C618435B26E7	0	1583215415	{"knivesThrown":10,"time":17.883333333334}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	9	72A1B988-0500-8E28-5846-F22F384FF29A	1	1583215415	{"level":2,"stage":3}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	15	B655257E-114A-68F0-7BF5-10F621CEFB9B	0	1583215436	{"knivesThrown":81,"time":108.33333333333}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	9	72A1B988-0500-8E28-5846-F22F384FF29A	0	1583215437	{"knivesThrown":23,"time":39.716666666666}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	4	C7B2938F-56DA-8B58-FCC3-B3D43D505CE1	1	1583215449	{"level":3,"stage":1}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	13	DF2DDCDE-DDCC-3EE8-15E5-302BBB8E775E	1	1583215457	{"level":4,"stage":1}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	5	D6AB17A6-E839-5C2F-122D-ACF9AA1C2B19	1	1583215460	{"level":3,"stage":2}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	4	C7B2938F-56DA-8B58-FCC3-B3D43D505CE1	0	1583215460	{"knivesThrown":5,"time":11.116666666667}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	14	85FA4A97-B008-26B3-7C4C-094CE2D07E9E	1	1583215465	{"level":4,"stage":2}
-3	F482AE7F-C6B8-9038-7C2D-B3442DFAA5D0	9EF25C1E-362A-D6B0-5A4F-19A8959AEFF7	13	DF2DDCDE-DDCC-3EE8-15E5-302BBB8E775E	0	1583215465	{"knivesThrown":4,"time":7.2666666666666}
-3	1F952CD7-5E93-112E-EA02-60B5CE3D8940	9A2DA33B-E9C7-D711-C0E8-C3D2E8CB20E4	5	D6AB17A6-E839-5C2F-122D-ACF9AA1C2B19	0	1583215470	{"knivesThrown":10,"time":21.866666666667}
