cid,uid,sessionid,qid,dqid,q_s_id,log_q_ts,q_detail
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,17,EA6698B3-E8B5-79FC-6501-91F3BD1F740B,0,1582511142,"{""knivesThrown"":3,""time"":3.7333333333333}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,18,F01A26F2-C7EC-B3E3-BBD0-3FD9CC25E76B,1,1582511143,"{""level"":18,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,18,F01A26F2-C7EC-B3E3-BBD0-3FD9CC25E76B,0,1582511145,"{""knivesThrown"":1,""time"":2.0166666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,19,54BC309F-7C48-CA38-791A-F9EAFD6BDB79,1,1582511146,"{""level"":19,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,19,54BC309F-7C48-CA38-791A-F9EAFD6BDB79,0,1582511205,"{""knivesThrown"":1,""time"":3.6}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,20,201D5736-D71A-15EE-8404-A19E6088F82D,1,1582511207,"{""level"":20,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,20,1AB28621-2E65-5366-1583-994CC609AEAB,1,1582511210,"{""level"":20,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,20,1AB28621-2E65-5366-1583-994CC609AEAB,0,1582511215,"{""knivesThrown"":2,""time"":4.9166666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,21,B08DCF5F-A169-07AC-C4F7-877B7D7E92DC,1,1582511216,"{""level"":21,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,21,B08DCF5F-A169-07AC-C4F7-877B7D7E92DC,0,1582511218,"{""knivesThrown"":1,""time"":2.0166666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,22,B29CAF72-426D-49B4-384E-F3206F558C25,1,1582511219,"{""level"":22,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,22,B29CAF72-426D-49B4-384E-F3206F558C25,0,1582511221,"{""knivesThrown"":1,""time"":2.0333333333333}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,D1127662-04CD-95E4-3207-AF1E919655B8,23,41C7A481-2A42-6DDA-F5B8-5E8B57ECC942,1,1582511221,"{""level"":23,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,EE077FED-1282-EA99-BB11-01D637582074,23,E2224B4E-417C-749A-4856-55B1E1509A01,1,1582511252,"{""level"":23,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,EE077FED-1282-EA99-BB11-01D637582074,23,E2224B4E-417C-749A-4856-55B1E1509A01,0,1582511257,"{""knivesThrown"":3,""time"":4.6}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,EE077FED-1282-EA99-BB11-01D637582074,24,D1D91EDE-2776-1327-8BF3-CBF4A3F9F4DF,1,1582511258,"{""level"":24,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,EE077FED-1282-EA99-BB11-01D637582074,24,D1D91EDE-2776-1327-8BF3-CBF4A3F9F4DF,0,1582511263,"{""knivesThrown"":4,""time"":5.1333333333333}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,EE077FED-1282-EA99-BB11-01D637582074,25,24890168-BD8F-E1AD-251D-7A3C4568F4AA,1,1582511264,"{""level"":25,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,EE077FED-1282-EA99-BB11-01D637582074,25,24890168-BD8F-E1AD-251D-7A3C4568F4AA,0,1582511266,"{""knivesThrown"":1,""time"":1.9833333333333}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,EE077FED-1282-EA99-BB11-01D637582074,26,D347DFF7-B3BD-A209-C6B5-83102FB43F4E,1,1582511268,"{""level"":26,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,EE077FED-1282-EA99-BB11-01D637582074,26,D347DFF7-B3BD-A209-C6B5-83102FB43F4E,0,1582511271,"{""knivesThrown"":1,""time"":3.6666666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,EE077FED-1282-EA99-BB11-01D637582074,27,DA986E05-5BC5-72DE-BA92-5E938D1CB2C4,1,1582511272,"{""level"":27,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,24,1EE0EABD-081D-3441-3A2B-82EC7788A8E0,1,1582511353,"{""level"":24,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,24,1EE0EABD-081D-3441-3A2B-82EC7788A8E0,0,1582511355,"{""knivesThrown"":2,""time"":2}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,25,F4A1E825-D41B-E20D-09DE-CE088EA692D4,1,1582511357,"{""level"":25,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,134254FE-D7D4-603A-E84C-6A1B1559579E,1,1582511371,"{""level"":0,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,94D6CE91-B56E-E8A7-1926-86D9E23937A9,1,1582511385,"{""level"":0,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,94D6CE91-B56E-E8A7-1926-86D9E23937A9,0,1582511397,"{""knivesThrown"":4,""time"":12.416666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,B537E5A8-D42B-004A-F6F4-94ABA2682A13,1,1582511397,"{""level"":0,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,B537E5A8-D42B-004A-F6F4-94ABA2682A13,0,1582511414,"{""knivesThrown"":14,""time"":29.7}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,FC2CD3F4-7B10-E6F7-4BDA-D475A2279D7A,1,1582511415,"{""level"":0,""stage"":2}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,FC2CD3F4-7B10-E6F7-4BDA-D475A2279D7A,0,1582511423,"{""knivesThrown"":37,""time"":38.766666666666}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,1,86E8F62A-4B67-9396-ED61-BF00A3917141,1,1582511427,"{""level"":1,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,1,86E8F62A-4B67-9396-ED61-BF00A3917141,0,1582511434,"{""knivesThrown"":28,""time"":8.35}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,2,B288EF62-6987-B357-D8C5-B2249DC8EC74,1,1582511435,"{""level"":2,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,E6A7F1D3-73FD-1D57-C130-65C3E70DB629,1,1582511438,"{""level"":0,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,87D25934-0C65-4084-023A-59CF2119C6B8,1,1582511444,"{""level"":0,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,87D25934-0C65-4084-023A-59CF2119C6B8,0,1582511447,"{""knivesThrown"":9,""time"":2.2666666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,CA9556C9-7B4D-6030-0505-249306839B69,1,1582511447,"{""level"":0,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,CA9556C9-7B4D-6030-0505-249306839B69,0,1582511452,"{""knivesThrown"":33,""time"":7.5666666666666}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,B4009D27-1D9F-5859-CBB9-F530BA471A7A,1,1582511452,"{""level"":0,""stage"":2}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,B4009D27-1D9F-5859-CBB9-F530BA471A7A,0,1582511458,"{""knivesThrown"":61,""time"":13.833333333334}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,1,3967E512-2B7D-FCFF-60A1-4D7650DCE576,1,1582511460,"{""level"":1,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,907BF4FC-6356-833E-A77B-8D0018AA0D16,1,1582511464,"{""level"":0,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,1902CE2C-0480-73EE-3227-B76EA92FF6EE,1,1582511472,"{""level"":0,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,1902CE2C-0480-73EE-3227-B76EA92FF6EE,0,1582511474,"{""knivesThrown"":10,""time"":2.2833333333333}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,533B906F-218B-16E8-7CAE-22B176CA4A3B,1,1582511474,"{""level"":0,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,7DCE9F94-40EC-E23F-5E9F-343DC150D521,1,1582511477,"{""level"":0,""stage"":2}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,533B906F-218B-16E8-7CAE-22B176CA4A3B,0,1582511477,"{""knivesThrown"":28,""time"":5.5833333333333}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,7DCE9F94-40EC-E23F-5E9F-343DC150D521,0,1582511483,"{""knivesThrown"":48,""time"":11.183333333333}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,1,435C897A-2DBF-5148-8D4F-59FF4FFC17C1,1,1582511487,"{""level"":1,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,F0DCE31B-E3A7-C272-9627-AE68287F0B00,1,1582511491,"{""level"":0,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,795997FB-AF7F-80F8-DA81-009F2E525308,1,1582511493,"{""level"":0,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,F0DCE31B-E3A7-C272-9627-AE68287F0B00,0,1582511493,"{""knivesThrown"":28,""time"":2.2666666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,795997FB-AF7F-80F8-DA81-009F2E525308,0,1582511495,"{""knivesThrown"":56,""time"":4.3666666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,6D454FE6-5BB6-B839-6306-731E46018E8A,1,1582511495,"{""level"":0,""stage"":2}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,6D454FE6-5BB6-B839-6306-731E46018E8A,0,1582511498,"{""knivesThrown"":84,""time"":6.7}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,1,9CFE6796-522D-CF78-61D1-4921BB806CE1,1,1582511508,"{""level"":1,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,1,9CFE6796-522D-CF78-61D1-4921BB806CE1,0,1582511515,"{""knivesThrown"":25,""time"":6.7333333333333}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,2,CF63EF9C-00C9-0CC1-C5BD-5BAD55AB1435,1,1582511520,"{""level"":2,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,28AE7914-8343-0906-C872-79339325EC17,1,1582511524,"{""level"":0,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,5E012299-B9B4-80BA-9D64-4C0A061CA3B7,1,1582511528,"{""level"":0,""stage"":1}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,28AE7914-8343-0906-C872-79339325EC17,0,1582511528,"{""knivesThrown"":25,""time"":3.4666666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,5E012299-B9B4-80BA-9D64-4C0A061CA3B7,0,1582511530,"{""knivesThrown"":39,""time"":5.5333333333333}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,C22EEA78-A761-A760-0F6F-B27139AB2C89,1,1582511530,"{""level"":0,""stage"":2}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,0,C22EEA78-A761-A760-0F6F-B27139AB2C89,0,1582511535,"{""knivesThrown"":68,""time"":11.116666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,1,6AB57D56-7299-9B91-65DF-76207F5DE46A,1,1582511536,"{""level"":1,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,1,6AB57D56-7299-9B91-65DF-76207F5DE46A,0,1582511538,"{""knivesThrown"":2,""time"":2.05}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,2,1F44B2AC-E26B-D56E-723C-3290E6B1191F,1,1582511539,"{""level"":2,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,2,1F44B2AC-E26B-D56E-723C-3290E6B1191F,0,1582511542,"{""knivesThrown"":5,""time"":3.6166666666667}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,3,250813A6-8412-16EA-CA21-54325DF53EEA,1,1582511543,"{""level"":3,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,3,250813A6-8412-16EA-CA21-54325DF53EEA,0,1582511545,"{""knivesThrown"":1,""time"":2.0333333333333}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,4,FA09F71A-F7EB-6131-09A1-C9EB2DAEA87E,1,1582511545,"{""level"":4,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,12,68FC8F21-E043-BA49-8D9D-228F41FB1F1E,1,1582511563,"{""level"":12,""stage"":0}"
1,16EF1D82-445B-EBBE-E67D-9131319E366B,6522E76E-2631-B6E5-A8A5-6C68CDC6B6D7,12,68FC8F21-E043-BA49-8D9D-228F41FB1F1E,0,1582511567,"{""knivesThrown"":4,""time"":3.6166666666667}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,0,EB845BAF-34ED-F3EE-D9BC-498F78EBA673,1,1582530572,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,0,EB845BAF-34ED-F3EE-D9BC-498F78EBA673,0,1582530588,"{""knivesThrown"":9,""time"":15.633333333334}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,0,861961CF-EC50-02ED-A584-8061965274A9,1,1582530588,"{""level"":0,""stage"":1}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,0,861961CF-EC50-02ED-A584-8061965274A9,0,1582530603,"{""knivesThrown"":17,""time"":31.3}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,0,1454FC29-735A-377D-0A36-B3B6FDDC5537,1,1582530603,"{""level"":0,""stage"":2}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,0,1454FC29-735A-377D-0A36-B3B6FDDC5537,0,1582530623,"{""knivesThrown"":26,""time"":50.416666666665}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,1,8D244E0C-9339-D0BF-3068-284375A5E8B9,1,1582530627,"{""level"":1,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,1,8D244E0C-9339-D0BF-3068-284375A5E8B9,0,1582530710,"{""knivesThrown"":3,""time"":6.7333333333333}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,2,93BBD7A9-90CC-FBE2-4F8B-AE7AE1EBB42A,1,1582530712,"{""level"":2,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,2,93BBD7A9-90CC-FBE2-4F8B-AE7AE1EBB42A,0,1582530717,"{""knivesThrown"":3,""time"":5.2333333333333}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,3,3350CD03-3EB7-28DD-36F5-803B93318083,1,1582530718,"{""level"":3,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,3,3350CD03-3EB7-28DD-36F5-803B93318083,0,1582530725,"{""knivesThrown"":1,""time"":6.8333333333333}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,B88460E3-E603-C5F0-5A48-8382BE3A7A3B,4,2327206A-902F-D79B-73FF-4FEE3910F372,1,1582530726,"{""level"":4,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,3C50DA97-5D5D-AE27-04C1-EB9680FD6E27,1,1582530913,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,60E4343B-18BD-0F9C-4986-7523E54DE8CE,1,1582530919,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,1B5936E6-1421-0D2F-A9D7-8DF3CDA6F7F5,1,1582530919,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,35BC6091-644F-770E-F4D4-8C8DF725EB9D,1,1582530920,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,9DC94EC4-FAEC-6CCC-10D5-B0228A6C2D43,1,1582530923,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,FBE11D64-0668-8547-C7A8-7026AF065641,1,1582530935,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,6DA70893-9902-1549-5D0D-9F2AA0F0C1AA,1,1582530935,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,03DE87E1-D930-BA08-273B-580EF0B70504,1,1582530936,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,A6198D4A-8DCC-042F-2A5E-DA07EDCB9265,1,1582530936,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,B5FA2686-9FE3-8C98-3A31-D52F81252E78,1,1582530937,"{""level"":0,""stage"":0}"
1,8CB0F1EA-28BA-40C8-9E3B-084C897E0ADF,2EB632E6-2EBB-561B-B9C7-1BCB6C4FF921,0,4C7B135D-10AA-100D-2FD6-894439651F2F,1,1582530937,"{""level"":0,""stage"":0}"
